TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
427,2006,3419.573293201172,Sunny Bay,22.3318,114.0288,0,False,Far (>2km),False,False,False
831,2006,3920.06041135339,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
754,2006,540.5924156404111,Sha Tin,22.3825,114.1875,0,False,Close (500-1000m),True,True,True
838,2006,328.0738458410202,Tseung Kwan O,22.3074,114.26,0,False,Very Close (<500m),True,True,True
814,2006,11087.193831603305,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
814,2006,10448.343787035872,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
759,2006,668.764506738949,Tai Wai,22.3731,114.1786,0,False,Close (500-1000m),True,True,True
834,2006,9361.966766474568,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
834,2006,9331.527866700266,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
814,2006,10770.512646544765,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
831,2006,3896.7633609643412,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
814,2006,10628.676082560723,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
814,2006,11682.4654362705,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
753,2006,744.869930955032,University,22.413808,114.209437,0,False,Close (500-1000m),False,True,True
821,2006,5464.749696372367,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,False
814,2006,8286.260964400453,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
813,2006,9455.655766749265,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
814,2006,10744.87171306881,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
832,2006,3577.5823629563038,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
832,2006,5114.744597244233,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
834,2006,8665.144015920503,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
813,2006,9481.185340108868,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
758,2006,234.28590474829096,Sha Tin,22.3825,114.1875,0,False,Very Close (<500m),True,True,True
149,2006,1458.1271395308825,Tin Hau,22.2827,114.1917,0,False,Moderate (1-2km),False,False,True
836,2006,1065.6671820067768,Po Lam,22.3224,114.258,0,False,Moderate (1-2km),False,False,True
755,2006,660.4618306444124,City One,22.3828,114.2035,0,False,Close (500-1000m),False,True,True
832,2006,5428.04523587031,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
756,2006,1203.9513850360981,Shek Mun,22.3877,114.2083,0,False,Moderate (1-2km),False,False,True
835,2006,641.673484485432,Po Lam,22.3224,114.258,0,False,Close (500-1000m),False,True,True
834,2006,10939.272269643268,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
757,2006,173.42555149125235,Ma On Shan,22.4247,114.2316,0,False,Very Close (<500m),True,True,True
757,2006,392.3388189193092,Ma On Shan,22.4247,114.2316,0,False,Very Close (<500m),True,True,True
813,2006,6873.220710381668,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,False
759,2006,584.2385919864893,Che Kung Temple,22.3748,114.1861,0,False,Close (500-1000m),True,True,True
758,2006,515.6319225825931,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),True,True,True
813,2006,7702.852004742896,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
814,2006,9963.461302110623,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
754,2006,359.4692521172868,Tai Wai,22.3731,114.1786,0,False,Very Close (<500m),True,True,True
813,2006,5856.712837023683,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
755,2006,504.49396925998315,City One,22.3828,114.2035,0,False,Close (500-1000m),True,True,True
834,2006,9629.350855188393,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
634,2006,3393.390600916239,Fanling,22.4921,114.1387,0,False,Far (>2km),False,False,False
722,2006,1423.7920087250398,Tai Wo,22.4511,114.1611,0,False,Moderate (1-2km),False,False,True
631,2006,1809.7469241140034,Tai Wo,22.4511,114.1611,0,False,Moderate (1-2km),False,False,True
631,2006,1996.4987739611727,Tai Wo,22.4511,114.1611,0,False,Moderate (1-2km),False,False,True
724,2006,1687.0680904400529,Tai Wo,22.4511,114.1611,0,False,Moderate (1-2km),False,False,True
836,2006,322.21189912560084,Po Lam,22.3224,114.258,0,False,Very Close (<500m),True,True,True
759,2006,673.6074237567908,Tai Wai,22.3731,114.1786,0,False,Close (500-1000m),False,True,True
822,2006,5025.799603561816,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
813,2006,8407.948275380608,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
151,2006,427.7310073553155,Fortress Hill,22.2881,114.1936,0,False,Very Close (<500m),True,True,True
813,2006,12666.734669054254,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
837,2006,487.20699640901034,Hang Hau,22.3156,114.2644,0,False,Very Close (<500m),True,True,True
161,2006,459.35557685785744,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
151,2006,78.6283420796702,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
153,2006,197.99743030954696,North Point,22.2909,114.2007,0,False,Very Close (<500m),True,True,True
112,2006,185.095653310324,HKU,22.2841,114.1356,0,False,Very Close (<500m),True,True,True
111,2006,1272.6462359395005,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
131,2006,177.4374392813252,Wan Chai,22.2773,114.1728,0,False,Very Close (<500m),True,True,True
112,2006,223.58223119204786,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
131,2006,187.913761808987,Wan Chai,22.2773,114.1728,0,False,Very Close (<500m),True,True,True
121,2006,256.8573952870897,Railway stations in Hong Kong,22.284721,114.157986,0,False,Very Close (<500m),True,True,True
111,2006,624.9203372676575,Kennedy Town,22.2812,114.1285,0,False,Close (500-1000m),False,True,True
121,2006,260.82680175616713,Railway stations in Hong Kong,22.284721,114.157986,0,False,Very Close (<500m),True,True,True
112,2006,201.83352210609448,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
122,2006,678.9019964434948,Railway stations in Hong Kong,22.284721,114.157986,0,False,Close (500-1000m),False,True,True
950,2006,1311.550856601478,Tung Chung,22.2893,113.9416,0,False,Moderate (1-2km),False,False,True
976,2006,3750.5655462703157,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
950,2006,1520.2820649433522,Tung Chung,22.2893,113.9416,0,False,Moderate (1-2km),False,False,True
976,2006,3791.1428878642187,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
123,2006,663.9646016239582,Railway stations in Hong Kong,22.284721,114.157986,0,False,Close (500-1000m),True,True,True
143,2006,438.4505261450875,Admiralty,22.278399,114.16433,0,False,Very Close (<500m),True,True,True
814,2006,11308.624873003491,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
832,2006,5308.793406765234,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
838,2006,696.9748383023267,Tseung Kwan O,22.3074,114.26,0,False,Close (500-1000m),False,True,True
813,2006,11045.214800050757,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
754,2006,789.5458038130774,Sha Tin,22.3825,114.1875,0,False,Close (500-1000m),False,True,True
759,2006,678.7672790975236,Tai Wai,22.3731,114.1786,0,False,Close (500-1000m),False,True,True
815,2006,15550.137364144482,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
814,2006,10903.848722080265,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
755,2006,212.25086897267408,Sha Tin Wai,22.3771,114.195,0,False,Very Close (<500m),True,True,True
757,2006,89.83341443834959,Heng On,22.4174,114.2258,1,True,Very Close (<500m),True,True,True
753,2006,899.5109118514537,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),False,True,True
757,2006,199.50057255227966,Ma On Shan,22.4247,114.2316,0,False,Very Close (<500m),True,True,True
812,2006,14139.851583771595,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
758,2006,283.8890646494475,Sha Tin,22.3825,114.1875,0,False,Very Close (<500m),True,True,True
820,2006,3821.83893300554,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,False
822,2006,5259.498905693489,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
835,2006,820.3866990831553,Po Lam,22.3224,114.258,0,False,Close (500-1000m),False,True,True
836,2006,680.3744378342504,Po Lam,22.3224,114.258,0,False,Close (500-1000m),False,True,True
825,2006,5379.846934551016,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
834,2006,6120.878593317491,Chai Wan,22.2644,114.2368,0,False,Far (>2km),False,False,False
759,2006,436.25649476482596,Che Kung Temple,22.3748,114.1861,0,False,Very Close (<500m),True,True,True
758,2006,291.2999937361429,Sha Tin,22.3825,114.1875,0,False,Very Close (<500m),True,True,True
837,2006,534.2881149306162,Hang Hau,22.3156,114.2644,0,False,Close (500-1000m),True,True,True
754,2006,425.86380842556065,Tai Wai,22.3731,114.1786,0,False,Very Close (<500m),True,True,True
836,2006,408.59195689624454,Po Lam,22.3224,114.258,0,False,Very Close (<500m),True,True,True
753,2006,484.0837749510915,University,22.413808,114.209437,0,False,Very Close (<500m),True,True,True
753,2006,315.50144118612366,Fo Tan,22.3953,114.1982,0,False,Very Close (<500m),True,True,True
823,2006,3387.8340803305578,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,False
756,2006,1229.3954177896858,Shek Mun,22.3877,114.2083,0,False,Moderate (1-2km),False,False,True
833,2006,404.88127895889716,Tiu Keng Leng,22.3042,114.2524,0,False,Very Close (<500m),True,True,True
815,2006,15321.582450622262,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
834,2006,5130.716580910966,Chai Wan,22.2644,114.2368,0,False,Far (>2km),False,False,False
834,2006,9207.744972028033,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
755,2006,543.300645039953,Sha Tin Wai,22.3771,114.195,0,False,Close (500-1000m),True,True,True
759,2006,618.2154159273222,Hin Keng,22.364,114.1708,0,False,Close (500-1000m),False,True,True
814,2006,11261.961711065222,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
832,2006,4511.065618592467,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
834,2006,9413.083905997211,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
834,2006,9544.423329152021,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
754,2006,788.012753491477,Sha Tin,22.3825,114.1875,0,False,Close (500-1000m),False,True,True
759,2006,349.86073183473223,Che Kung Temple,22.3748,114.1861,0,False,Very Close (<500m),True,True,True
829,2006,5446.860932262047,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
753,2006,670.7664753518637,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),False,True,True
836,2006,818.0143901819268,Po Lam,22.3224,114.258,0,False,Close (500-1000m),False,True,True
837,2006,514.6897134757941,Hang Hau,22.3156,114.2644,0,False,Close (500-1000m),True,True,True
759,2006,658.8516232271353,Hin Keng,22.364,114.1708,0,False,Close (500-1000m),False,True,True
837,2006,650.3669189710124,Hang Hau,22.3156,114.2644,0,False,Close (500-1000m),False,True,True
820,2006,3237.0096947434113,Choi Hung,22.3348,114.2089,0,False,Far (>2km),False,False,False
825,2006,5283.231554707616,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
754,2006,483.4625036820112,Tai Wai,22.3731,114.1786,0,False,Very Close (<500m),True,True,True
141,2006,535.8249457698888,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),True,True,True
191,2006,1874.8261500172473,Ocean Park,22.2486,114.1743,0,False,Moderate (1-2km),False,False,True
143,2006,595.992865286599,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),True,True,True
836,2006,961.6047147869893,Po Lam,22.3224,114.258,0,False,Close (500-1000m),False,True,True
832,2006,2481.8905151189306,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
753,2006,1166.6406606560222,Fo Tan,22.3953,114.1982,0,False,Moderate (1-2km),False,False,True
836,2006,841.156744182043,Po Lam,22.3224,114.258,0,False,Close (500-1000m),False,True,True
835,2006,913.5979493815994,Po Lam,22.3224,114.258,0,False,Close (500-1000m),False,True,True
759,2006,470.36300057287855,Hin Keng,22.364,114.1708,0,False,Very Close (<500m),True,True,True
754,2006,1160.7578602616018,Tai Wai,22.3731,114.1786,0,False,Moderate (1-2km),False,False,True
835,2006,592.2572107257533,Po Lam,22.3224,114.258,0,False,Close (500-1000m),True,True,True
755,2006,509.9150532664761,Sha Tin Wai,22.3771,114.195,0,False,Close (500-1000m),True,True,True
755,2006,511.94804059389503,Che Kung Temple,22.3748,114.1861,0,False,Close (500-1000m),True,True,True
835,2006,659.9338329115017,Po Lam,22.3224,114.258,0,False,Close (500-1000m),False,True,True
835,2006,713.9190663009999,Po Lam,22.3224,114.258,0,False,Close (500-1000m),False,True,True
835,2006,1162.9245315634241,Po Lam,22.3224,114.258,0,False,Moderate (1-2km),False,False,True
834,2006,3664.244592042297,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
754,2006,103.88938190139183,Tai Wai,22.3731,114.1786,0,False,Very Close (<500m),True,True,True
813,2006,6453.401041979106,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,False
814,2006,11088.024517173715,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
754,2006,407.14630978830104,Tai Wai,22.3731,114.1786,0,False,Very Close (<500m),True,True,True
834,2006,8855.194549883367,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
757,2006,269.1661917248059,Ma On Shan,22.4247,114.2316,0,False,Very Close (<500m),True,True,True
755,2006,345.96425839095366,Sha Tin Wai,22.3771,114.195,0,False,Very Close (<500m),True,True,True
754,2006,143.63795312613183,Tai Wai,22.3731,114.1786,0,False,Very Close (<500m),True,True,True
759,2006,182.09433463487375,Che Kung Temple,22.3748,114.1861,0,False,Very Close (<500m),True,True,True
758,2006,857.6065928530371,Sha Tin,22.3825,114.1875,0,False,Close (500-1000m),False,True,True
758,2006,157.52774856686855,Sha Tin,22.3825,114.1875,0,False,Very Close (<500m),True,True,True
759,2006,778.7967842560602,Tai Wai,22.3731,114.1786,0,False,Close (500-1000m),False,True,True
837,2006,332.31212317775527,Hang Hau,22.3156,114.2644,0,False,Very Close (<500m),True,True,True
838,2006,312.3135368538367,Tseung Kwan O,22.3074,114.26,0,False,Very Close (<500m),True,True,True
757,2006,519.8633715312363,Ma On Shan,22.4247,114.2316,0,False,Close (500-1000m),True,True,True
838,2006,364.37508055522346,Tseung Kwan O,22.3074,114.26,0,False,Very Close (<500m),True,True,True
833,2006,263.21718774367224,Tiu Keng Leng,22.3042,114.2524,0,False,Very Close (<500m),True,True,True
826,2006,5803.822625928534,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
833,2006,284.6790768274303,Tiu Keng Leng,22.3042,114.2524,0,False,Very Close (<500m),True,True,True
822,2006,4530.487179888835,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
820,2006,3440.3427614046445,Choi Hung,22.3348,114.2089,0,False,Far (>2km),False,False,False
838,2006,269.96989143237505,Tseung Kwan O,22.3074,114.26,0,False,Very Close (<500m),True,True,True
837,2006,858.8083684158044,Hang Hau,22.3156,114.2644,0,False,Close (500-1000m),False,True,True
836,2006,642.3908225528096,Hang Hau,22.3156,114.2644,0,False,Close (500-1000m),True,True,True
757,2006,382.7082275730114,Ma On Shan,22.4247,114.2316,0,False,Very Close (<500m),True,True,True
838,2006,375.34536478828886,Tseung Kwan O,22.3074,114.26,0,False,Very Close (<500m),True,True,True
920,2006,12035.836124085905,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
934,2006,15005.411689758006,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
814,2006,10422.91230674998,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
754,2006,369.85005306982646,Tai Wai,22.3731,114.1786,0,False,Very Close (<500m),True,True,True
832,2006,4454.014267215601,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
834,2006,10600.912267591264,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
754,2006,614.6675275134523,Tai Wai,22.3731,114.1786,0,False,Close (500-1000m),False,True,True
753,2006,1167.9665164193145,University,22.413808,114.209437,0,False,Moderate (1-2km),False,False,True
837,2006,81.20577328013046,Hang Hau,22.3156,114.2644,1,True,Very Close (<500m),True,True,True
755,2006,425.6285862946396,Sha Tin Wai,22.3771,114.195,0,False,Very Close (<500m),True,True,True
761,2006,1131.3968327785071,Che Kung Temple,22.3748,114.1861,0,False,Moderate (1-2km),False,True,True
826,2006,5857.787297017331,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
837,2006,734.2401112513272,Hang Hau,22.3156,114.2644,0,False,Close (500-1000m),False,True,True
753,2006,807.3746791727858,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),False,True,True
759,2006,335.97147139504716,Che Kung Temple,22.3748,114.1861,0,False,Very Close (<500m),True,True,True
837,2006,608.6350395888069,Hang Hau,22.3156,114.2644,0,False,Close (500-1000m),True,True,True
757,2006,182.65055472534976,Heng On,22.4174,114.2258,0,False,Very Close (<500m),True,True,True
759,2006,527.0349153174486,Hin Keng,22.364,114.1708,0,False,Close (500-1000m),True,True,True
758,2006,284.27394427813783,Sha Tin,22.3825,114.1875,0,False,Very Close (<500m),True,True,True
759,2006,779.4589293725475,Hin Keng,22.364,114.1708,0,False,Close (500-1000m),False,True,True
754,2006,307.91551730438914,Tai Wai,22.3731,114.1786,0,False,Very Close (<500m),True,True,True
811,2006,6835.350825810071,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
976,2006,3257.351454773414,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
